sample,GT_change_pixels,GT_change_ratio_percent,available_method_count,best_method_by_F1,primary_method,primary_F1_percent,primary_IoU_percent,primary_Kappa_percent,primary_Error_pixels,primary_rank_by_F1,primary_margin_to_best_F1,primary_margin_to_second_F1,primary_mean_F1_advantage,primary_wins_all_available,recommendation_score,selection_reason,AEGIS-CD_F1_percent,AEGIS-CD_IoU_percent,AEGIS-CD_OA_percent,AEGIS-CD_Kappa_percent,AEGIS-CD_Precision_percent,AEGIS-CD_Recall_percent,AEGIS-CD_Error_pixels,AEGIS-CD_FP,AEGIS-CD_FN,AEGIS-CD_Pred_change_ratio_percent,RS-Mamba_F1_percent,RS-Mamba_IoU_percent,RS-Mamba_OA_percent,RS-Mamba_Kappa_percent,RS-Mamba_Precision_percent,RS-Mamba_Recall_percent,RS-Mamba_Error_pixels,RS-Mamba_FP,RS-Mamba_FN,RS-Mamba_Pred_change_ratio_percent,CDMamba_F1_percent,CDMamba_IoU_percent,CDMamba_OA_percent,CDMamba_Kappa_percent,CDMamba_Precision_percent,CDMamba_Recall_percent,CDMamba_Error_pixels,CDMamba_FP,CDMamba_FN,CDMamba_Pred_change_ratio_percent,ChangeMamba-tiny_F1_percent,ChangeMamba-tiny_IoU_percent,ChangeMamba-tiny_OA_percent,ChangeMamba-tiny_Kappa_percent,ChangeMamba-tiny_Precision_percent,ChangeMamba-tiny_Recall_percent,ChangeMamba-tiny_Error_pixels,ChangeMamba-tiny_FP,ChangeMamba-tiny_FN,ChangeMamba-tiny_Pred_change_ratio_percent,DSIFN_F1_percent,DSIFN_IoU_percent,DSIFN_OA_percent,DSIFN_Kappa_percent,DSIFN_Precision_percent,DSIFN_Recall_percent,DSIFN_Error_pixels,DSIFN_FP,DSIFN_FN,DSIFN_Pred_change_ratio_percent,SNUNet_F1_percent,SNUNet_IoU_percent,SNUNet_OA_percent,SNUNet_Kappa_percent,SNUNet_Precision_percent,SNUNet_Recall_percent,SNUNet_Error_pixels,SNUNet_FP,SNUNet_FN,SNUNet_Pred_change_ratio_percent,Change3D_F1_percent,Change3D_IoU_percent,Change3D_OA_percent,Change3D_Kappa_percent,Change3D_Precision_percent,Change3D_Recall_percent,Change3D_Error_pixels,Change3D_FP,Change3D_FN,Change3D_Pred_change_ratio_percent,BIT_F1_percent,BIT_IoU_percent,BIT_OA_percent,BIT_Kappa_percent,BIT_Precision_percent,BIT_Recall_percent,BIT_Error_pixels,BIT_FP,BIT_FN,BIT_Pred_change_ratio_percent,ELGC-Net_F1_percent,ELGC-Net_IoU_percent,ELGC-Net_OA_percent,ELGC-Net_Kappa_percent,ELGC-Net_Precision_percent,ELGC-Net_Recall_percent,ELGC-Net_Error_pixels,ELGC-Net_FP,ELGC-Net_FN,ELGC-Net_Pred_change_ratio_percent,BiFA_F1_percent,BiFA_IoU_percent,BiFA_OA_percent,BiFA_Kappa_percent,BiFA_Precision_percent,BiFA_Recall_percent,BiFA_Error_pixels,BiFA_FP,BiFA_FN,BiFA_Pred_change_ratio_percent,MaskCD_F1_percent,MaskCD_IoU_percent,MaskCD_OA_percent,MaskCD_Kappa_percent,MaskCD_Precision_percent,MaskCD_Recall_percent,MaskCD_Error_pixels,MaskCD_FP,MaskCD_FN,MaskCD_Pred_change_ratio_percent,ChangeRD_F1_percent,ChangeRD_IoU_percent,ChangeRD_OA_percent,ChangeRD_Kappa_percent,ChangeRD_Precision_percent,ChangeRD_Recall_percent,ChangeRD_Error_pixels,ChangeRD_FP,ChangeRD_FN,ChangeRD_Pred_change_ratio_percent,CAIFNet_F1_percent,CAIFNet_IoU_percent,CAIFNet_OA_percent,CAIFNet_Kappa_percent,CAIFNet_Precision_percent,CAIFNet_Recall_percent,CAIFNet_Error_pixels,CAIFNet_FP,CAIFNet_FN,CAIFNet_Pred_change_ratio_percent,WDMF-Net_F1_percent,WDMF-Net_IoU_percent,WDMF-Net_OA_percent,WDMF-Net_Kappa_percent,WDMF-Net_Precision_percent,WDMF-Net_Recall_percent,WDMF-Net_Error_pixels,WDMF-Net_FP,WDMF-Net_FN,WDMF-Net_Pred_change_ratio_percent,MambaFedCD_F1_percent,MambaFedCD_IoU_percent,MambaFedCD_OA_percent,MambaFedCD_Kappa_percent,MambaFedCD_Precision_percent,MambaFedCD_Recall_percent,MambaFedCD_Error_pixels,MambaFedCD_FP,MambaFedCD_FN,MambaFedCD_Pred_change_ratio_percent
test_00368.jpg,2465,3.761292,15,AEGIS-CD,AEGIS-CD,92.913386,86.764706,92.627913,360,1,0.0,3.294235,10.453099,True,100.43992,primary_best_F1;clear_margin_ge_2pct;has_change_gt,92.913386,86.764706,99.450684,92.627913,90.248566,95.740365,360,255,105,3.990173,85.42983,74.565508,98.838806,84.827118,80.891951,90.507099,761,527,234,4.208374,84.14393,72.627986,98.776245,83.507917,82.067104,86.3286,802,465,337,3.956604,82.16399,69.727403,98.712158,81.497165,85.752095,78.864097,844,323,521,3.459167,73.060649,57.555556,98.251343,72.180556,86.86417,63.042596,1146,235,911,2.729797,78.335915,64.38705,98.506165,77.568952,86.17332,71.805274,979,284,695,3.134155,89.103929,80.34904,99.14093,88.657746,85.196151,93.387424,563,400,163,4.122925,80.071975,66.766692,98.648071,79.380856,89.853609,72.210953,886,201,685,3.022766,89.619151,81.190852,99.272156,89.244085,96.666667,83.529412,477,71,406,3.250122,84.198895,72.709924,98.908997,83.638574,92.475728,77.281947,715,155,560,3.143311,86.273771,75.860927,98.887634,85.697209,80.498946,92.941176,729,555,174,4.342651,74.993816,59.992085,98.457336,74.237402,96.070976,61.501014,1011,62,949,2.407837,83.009901,70.954638,98.690796,82.329467,81.083172,85.030426,858,489,369,3.944397,85.106383,74.074074,98.760986,84.466169,77.669903,94.117647,812,667,145,4.5578,78.931876,65.196249,98.471069,78.139729,81.929289,76.146045,1002,414,588,3.495789
test_01286.jpg,6640,10.131836,15,AEGIS-CD,AEGIS-CD,99.504132,99.013158,99.448087,66,1,0.0,0.092456,1.246486,True,100.432453,primary_best_F1;has_change_gt,99.504132,99.013158,99.899292,99.448087,99.28036,99.728916,66,48,18,10.177612,98.380598,96.812809,99.674988,98.199984,99.339782,97.439759,213,43,170,9.938049,99.33685,98.682437,99.865723,99.262148,99.411765,99.262048,88,39,49,10.116577,97.228211,94.605933,99.450684,96.923514,99.464398,95.090361,360,34,326,9.686279,98.343891,96.741742,99.668884,98.159981,99.690546,97.033133,217,20,197,9.861755,97.015735,94.204426,99.412537,96.690248,99.952084,94.246988,385,3,382,9.553528,98.94611,97.914201,99.784851,98.826314,98.21932,99.683735,141,120,21,10.282898,94.878493,90.256024,99.012756,94.333805,100.0,90.256024,647,0,647,9.144592,99.411676,98.830234,99.880981,99.34547,99.576911,99.246988,78,28,50,10.098267,99.181128,98.375559,99.833679,99.088569,98.950682,99.412651,109,70,39,10.179138,99.022898,98.064707,99.80011,98.911577,98.09369,99.96988,131,129,2,10.325623,98.729583,97.491039,99.743652,98.587029,99.149453,98.313253,168,56,112,10.046387,98.243013,96.5467,99.638367,98.041507,96.74405,99.789157,237,223,14,10.450745,98.55375,97.148736,99.703979,98.388883,97.578978,99.548193,194,164,30,10.336304,98.335115,96.72476,99.667358,98.150377,99.752092,96.957831,218,16,202,9.848022
test_00775.jpg,10156,15.496826,15,AEGIS-CD,AEGIS-CD,97.064787,94.29697,96.514099,608,1,0.0,1.40311,4.696711,True,100.346165,primary_best_F1;has_change_gt,97.064787,94.29697,99.072266,96.514099,95.216897,98.985821,608,505,103,16.110229,94.094657,88.847885,98.109436,92.970587,91.187067,97.193777,1239,954,285,16.517639,92.371965,85.82519,97.631836,90.970311,92.217861,92.526585,1552,793,759,15.548706,93.870647,88.449278,98.120117,92.760603,94.871279,92.890902,1232,510,722,15.17334,82.585377,70.336534,95.144653,79.80523,92.964515,74.291059,3182,571,2611,12.384033,93.932088,88.558439,98.156738,92.845932,95.877769,92.063805,1208,402,806,14.880371,95.661677,91.684124,98.606873,94.83308,92.441914,99.113824,913,823,90,16.615295,90.879545,83.283693,97.259521,89.268928,93.833893,88.105553,1796,588,1208,14.550781,95.507555,91.401398,98.648071,94.712704,98.452854,92.73336,886,148,738,14.596558,93.432641,87.674726,98.008728,92.259771,95.553268,91.404096,1305,432,873,14.823914,92.107088,85.368989,97.395325,90.554302,86.827652,98.070106,1707,1511,196,17.503357,90.883266,83.289943,97.355652,89.345306,97.571445,85.053171,1733,215,1518,13.508606,91.536195,84.393309,97.195435,89.863859,85.977509,97.863332,1838,1621,217,17.63916,93.632109,88.026667,97.944641,92.40897,90.051832,97.508862,1347,1094,253,16.78009,92.658252,86.320796,97.63031,91.248055,89.115213,96.494683,1553,1197,356,16.78009
test_02962.jpg,4641,7.081604,15,AEGIS-CD,AEGIS-CD,98.280833,96.619777,98.148559,161,1,0.0,0.579432,1.774976,True,100.335616,primary_best_F1;has_change_gt,98.280833,96.619777,99.754333,98.148559,97.417443,99.159664,161,122,39,7.208252,96.618667,93.458522,99.516296,96.358211,95.669624,97.586727,317,205,112,7.223511,95.793991,91.927512,99.401855,95.472031,95.405001,96.186167,392,215,177,7.139587,96.733613,93.673862,99.54834,96.491163,99.140466,94.440853,296,38,258,6.745911,97.643979,95.396419,99.67041,97.46682,98.873426,96.444732,216,51,165,6.907654,96.960958,94.101184,99.581909,96.736681,99.908571,94.182288,274,4,270,6.67572,97.513931,95.148473,99.645996,97.323366,96.994244,98.039216,232,141,91,7.157898,94.954955,90.394511,99.316406,94.589125,99.457419,90.842491,448,23,425,6.468201,97.701401,95.506099,99.679565,97.529227,99.288098,96.16462,210,32,178,6.858826,96.943421,94.068153,99.569702,96.71199,97.535442,96.358543,282,113,169,6.996155,96.494015,93.225542,99.494934,96.221964,94.895833,98.146951,331,245,86,7.324219,92.548856,86.131103,98.912048,91.962608,89.853896,95.410472,713,500,213,7.519531,96.900385,93.987145,99.557495,96.662141,96.139979,97.672915,290,182,108,7.194519,96.974217,94.126163,99.56665,96.74086,95.911486,98.060763,284,194,90,7.240295,97.299614,94.741235,99.615479,97.092622,96.78107,97.823745,252,151,101,7.157898
test_01592.jpg,6091,9.294128,15,AEGIS-CD,AEGIS-CD,95.782313,91.906005,95.338184,527,1,0.0,1.874717,7.850066,True,100.317041,primary_best_F1;has_change_gt,95.782313,91.906005,99.195862,95.338184,93.441599,98.24331,527,420,107,9.771729,90.130524,82.034181,98.027039,89.040481,84.222539,96.929897,1293,1106,187,10.696411,87.623465,77.973097,97.801208,86.419727,91.876801,83.746511,1441,451,990,8.47168,86.181198,75.717892,97.651672,84.910339,95.105034,78.788376,1539,247,1292,7.699585,74.580219,59.464479,96.003723,72.489677,91.215575,63.07667,2619,370,2249,6.427002,89.777241,81.450728,98.193359,88.789279,94.682207,85.355442,1184,292,892,8.378601,93.907596,88.51491,98.812866,93.251501,89.773918,98.440322,778,683,95,10.191345,83.539604,71.7322,97.158813,81.994887,90.499904,77.573469,1862,496,1366,7.966614,92.882287,86.710484,98.735046,92.189735,97.354212,88.803152,829,147,682,8.477783,86.007545,75.450208,97.566223,84.68163,92.351168,80.479396,1595,406,1189,8.099365,87.861718,78.351225,97.599792,86.535253,82.891672,93.465769,1573,1175,398,10.479736,83.989971,72.398889,97.271729,82.512206,92.377388,76.998851,1788,387,1401,7.746887,92.961551,86.848746,98.648071,92.214631,90.056949,96.05976,886,646,240,9.913635,89.75265,81.410256,97.964478,88.62783,84.336654,95.912001,1334,1085,249,10.569763,91.855893,84.938418,98.451233,91.000621,89.830508,93.974717,1015,648,367,9.7229
test_00290.jpg,2713,4.139709,15,AEGIS-CD,AEGIS-CD,98.379756,96.811179,98.308895,89,1,0.0,0.487572,2.380631,True,100.311885,primary_best_F1;has_change_gt,98.379756,96.811179,99.864197,98.308895,97.194245,99.594545,89,78,11,4.241943,95.653717,91.6695,99.62616,95.458682,92.202462,99.373387,245,228,17,4.46167,97.520362,95.160721,99.790955,97.411276,95.803698,99.299668,137,118,19,4.290771,96.808511,93.814433,99.743652,96.675106,99.882399,93.918172,168,3,165,3.892517,95.33408,91.084165,99.61853,95.135249,96.559546,94.139329,250,91,159,4.03595,96.869664,93.92936,99.74823,96.738623,99.804535,94.10247,165,5,160,3.903198,97.744903,95.589273,99.809265,97.645371,95.724382,99.852562,125,121,4,4.318237,96.469248,93.179318,99.716187,96.321538,99.452055,93.660155,186,14,172,3.898621,97.62533,95.360825,99.807739,97.525197,99.884304,95.466273,126,3,123,3.956604,96.953742,94.087591,99.752808,96.824974,98.963532,95.023959,162,27,135,3.974915,96.196232,92.671233,99.673462,96.025866,92.893924,99.741983,214,207,7,4.444885,88.338943,79.113475,99.101257,87.874239,95.423439,82.23369,589,107,482,3.567505,93.72617,88.193085,99.447632,93.438342,88.452731,99.668264,362,353,9,4.664612,96.854664,93.901157,99.734497,96.716116,95.0337,98.746775,174,140,34,4.301453,97.892184,95.871392,99.827576,97.802309,99.093656,96.719499,113,24,89,4.040527
test_00713.jpg,11695,17.845154,15,AEGIS-CD,AEGIS-CD,98.913136,97.849643,98.67505,256,1,0.0,0.517691,1.436021,True,100.306259,primary_best_F1;has_change_gt,98.913136,97.849643,99.609375,98.67505,98.229193,99.60667,256,210,46,18.095398,98.339632,96.7335,99.403381,97.976009,97.680108,99.008123,391,275,116,18.087769,97.616028,95.343077,99.139404,97.091039,96.522611,98.734502,564,416,148,18.254089,97.048396,94.266036,98.945618,96.406567,96.96142,97.135528,691,356,335,17.877197,96.846923,93.886606,98.864746,96.15474,96.008739,97.699872,744,475,269,18.159485,98.33013,96.715114,99.403381,97.96694,98.225256,98.435229,391,208,183,17.883301,98.062832,96.199289,99.298096,97.634349,96.614389,99.555366,460,408,52,18.388367,95.707161,91.76772,98.529053,94.821482,99.860608,91.885421,964,15,949,16.419983,98.395445,96.841569,99.432373,98.050676,99.27757,97.528858,372,83,289,17.530823,97.557884,95.232203,99.118042,97.01982,96.42529,98.717401,578,428,150,18.269348,98.142363,96.352483,99.328613,97.732704,96.931032,99.384352,440,368,72,18.296814,95.053246,90.572831,98.242188,93.984467,95.471405,94.638735,1152,525,627,17.689514,97.836121,95.763906,99.220276,97.360635,96.912752,98.777255,511,368,143,18.188477,97.849417,95.789386,99.226379,97.377811,97.087542,98.623343,507,346,161,18.127441,97.894027,95.874928,99.237061,97.4283,96.46385,99.367251,500,426,74,18.382263
test_00619.jpg,1882,2.871704,15,AEGIS-CD,AEGIS-CD,95.025641,90.522716,94.873283,194,1,0.0,2.191847,5.7236,True,100.30292,primary_best_F1;clear_margin_ge_2pct;has_change_gt,95.025641,90.522716,99.703979,94.873283,91.823588,98.459086,194,165,29,3.079224,88.994497,80.171248,99.328613,88.649466,84.073724,94.527099,440,337,103,3.22876,87.573964,77.894737,99.295044,87.211253,88.671024,86.503719,462,208,254,2.801514,90.274447,82.272948,99.443054,89.987768,90.539818,90.010627,365,177,188,2.854919,85.057471,74.0,99.087524,84.588581,80.283019,90.435707,598,418,180,3.234863,91.249666,83.90748,99.501038,90.992876,91.913747,90.595112,327,150,177,2.830505,92.833794,86.625997,99.565125,92.610216,88.114558,98.087141,285,249,36,3.196716,86.328125,75.945017,99.252319,85.944772,90.893067,82.199787,490,155,335,2.597046,92.189719,85.511064,99.580383,91.975174,99.023795,86.238045,275,16,259,2.500916,87.693562,78.08418,99.308777,87.338149,89.716509,85.75983,453,185,268,2.745056,89.081886,80.313199,99.328613,88.7371,83.566108,95.377258,440,353,87,3.277588,88.164183,78.833585,99.357605,87.835175,93.61194,83.315622,421,107,314,2.555847,90.383151,82.453704,99.421692,90.085654,86.4983,94.633369,379,278,101,3.141785,90.455213,82.573727,99.404907,90.150061,83.84755,98.193411,390,356,34,3.363037,89.948893,81.733746,99.369812,89.625968,82.98159,98.193411,413,379,34,3.398132
test_01735.jpg,8950,13.656616,15,AEGIS-CD,AEGIS-CD,97.472924,95.070423,97.063521,462,1,0.0,1.130048,4.080527,True,100.30019,primary_best_F1;has_change_gt,97.472924,95.070423,99.295044,97.063521,95.477925,99.553073,462,422,40,14.239502,95.095694,90.649943,98.623657,94.295863,92.618089,97.709497,902,697,205,14.407349,95.077043,90.616053,98.649597,94.294532,94.671541,95.486034,885,481,404,13.774109,95.369571,91.148983,98.771667,94.662203,98.280972,92.625698,805,145,660,12.870789,88.208008,78.903691,97.052002,86.5399,97.202045,80.73743,1932,208,1724,11.343384,93.89237,88.487859,98.408508,92.97986,98.646487,89.575419,1043,110,933,12.400818,96.306445,92.876017,98.971558,95.709306,94.504194,98.178771,674,511,163,14.187622,88.176427,78.853165,97.079468,86.531625,98.604587,79.743017,1914,101,1813,11.044312,96.341955,92.942092,99.031067,95.784157,99.441075,93.430168,635,47,588,12.831116,94.841426,90.188961,98.597717,94.030018,95.296108,94.391061,919,417,502,13.526917,95.596794,91.564998,98.776245,94.886411,93.976684,97.273743,802,558,244,14.135742,88.012561,78.591458,96.97113,86.292133,95.768169,81.418994,1985,322,1663,11.610413,93.661295,88.078274,98.187256,92.606187,89.634395,98.067039,1188,1015,173,14.941406,90.57109,82.767059,97.206116,88.942955,84.000382,98.256983,1831,1675,156,15.974426,96.342876,92.943806,98.988342,95.755963,95.141083,97.575419,663,446,217,14.006042
test_01947.jpg,589,0.898743,15,AEGIS-CD,AEGIS-CD,92.95302,86.833856,92.888354,84,1,0.0,3.253101,14.607793,True,100.25416,primary_best_F1;clear_margin_ge_2pct;has_change_gt,92.95302,86.833856,99.871826,92.888354,91.873964,94.057725,84,49,35,0.920105,81.855841,69.284712,99.665833,81.687303,79.935275,83.870968,219,124,95,0.942993,89.0,80.18018,99.798584,88.898396,87.397709,90.662139,132,77,55,0.932312,81.909548,69.361702,99.67041,81.743268,80.826446,83.022071,216,116,100,0.923157,74.782609,59.722222,99.557495,74.559531,76.648841,73.005093,290,131,159,0.856018,79.710145,66.26506,99.658203,79.538576,85.436893,74.702886,224,75,149,0.785828,89.699919,81.323529,99.806213,89.602302,85.869565,93.887946,127,91,36,0.982666,77.697842,63.529412,99.57428,77.483669,73.413897,82.512733,279,176,103,1.010132,87.375114,77.580645,99.787903,87.268694,93.945312,81.663837,139,31,108,0.78125,85.804917,75.138889,99.726868,85.667627,80.505952,91.850594,179,131,48,1.025391,88.143908,78.80117,99.778748,88.032393,85.015773,91.511036,145,95,50,0.967407,0.0,0.0,99.101257,0.0,0.0,0.0,589,0,589,0.0,85.911841,75.30303,99.751282,85.786416,87.5,84.380306,163,71,92,0.866699,86.22487,75.78534,99.717712,86.084439,76.790451,98.302207,185,175,10,1.150513,88.716624,79.721362,99.80011,88.615807,90.034965,87.436333,131,57,74,0.872803
test_02869.jpg,2588,3.948975,15,AEGIS-CD,AEGIS-CD,97.294185,94.730942,97.182162,141,1,0.0,1.002136,5.404286,True,100.245907,primary_best_F1;has_change_gt,97.294185,94.730942,99.784851,97.182162,96.645063,97.952087,141,88,53,4.00238,95.403821,91.211573,99.629211,95.210723,93.442016,97.449768,243,177,66,4.118347,90.249341,82.231252,99.266052,89.868977,94.925373,86.012365,481,119,362,3.578186,82.058288,69.57529,98.797607,81.456734,99.889135,69.629057,788,2,786,2.752686,88.402062,79.214781,99.176025,87.980423,99.516441,79.520866,540,10,530,3.155518,94.092582,88.844184,99.534607,93.850345,94.330097,93.85626,305,146,159,3.929138,96.292049,92.849244,99.703979,96.137903,95.272315,97.333849,194,125,69,4.034424,86.549205,76.287879,99.0448,86.060478,97.483059,77.820711,626,52,574,3.152466,96.0555,92.410374,99.69635,95.897709,98.616199,93.62442,199,34,165,3.749084,90.801065,83.15197,99.31488,90.446605,96.641954,85.625966,449,77,372,3.49884,93.179984,87.230827,99.484253,92.912525,97.508446,89.219474,338,59,279,3.613281,87.719977,78.126076,99.031067,87.215613,87.804878,87.63524,635,315,320,3.941345,93.841317,88.397213,99.491882,93.576831,89.996453,98.029366,333,282,51,4.301453,96.202532,92.682927,99.702454,96.047703,96.976835,95.440495,195,77,118,3.886414,95.610868,91.590826,99.647522,95.427309,94.056075,97.217929,231,159,72,4.081726
test_00210.jpg,3398,5.184937,15,AEGIS-CD,AEGIS-CD,99.151054,98.316401,99.104371,58,1,0.0,0.050361,1.236708,True,100.242529,primary_best_F1;has_change_gt,99.151054,98.316401,99.911499,99.104371,98.631334,99.67628,58,47,11,5.239868,98.33581,96.726103,99.829102,98.245745,99.309724,97.380812,112,23,89,5.084229,96.445835,93.13564,99.61853,96.244527,93.289329,99.823426,250,244,6,5.548096,97.968937,96.018735,99.79248,97.859617,99.454215,96.527369,136,18,118,5.032349,98.083258,96.238613,99.804688,97.980393,99.847561,96.380224,128,5,123,5.004883,98.15091,96.36896,99.810791,98.051223,99.486094,96.851089,124,17,107,5.047607,98.874434,97.773923,99.882507,98.812455,98.228289,99.529135,77,61,16,5.253601,96.559042,93.347011,99.653625,96.376851,99.562363,93.731607,227,14,213,4.881287,98.735307,97.502204,99.8703,98.666961,99.849534,97.645674,85,5,80,5.070496,98.005614,96.089224,99.794006,97.89701,98.398101,97.616245,135,54,81,5.143738,99.100693,98.217417,99.906921,99.051614,99.29099,98.911124,61,24,37,5.1651,96.432154,93.110127,99.620056,96.231643,93.968165,99.02884,249,216,33,5.464172,97.172684,94.500846,99.702454,97.015683,95.77022,98.616833,195,148,47,5.33905,98.670951,97.376766,99.861145,98.597701,97.941432,99.411418,91,71,20,5.262756,98.265216,96.589595,99.819946,98.170262,98.178613,98.351972,118,62,56,5.194092
test_02358.jpg,3977,6.06842,15,AEGIS-CD,AEGIS-CD,98.892622,97.8095,98.820293,89,1,0.0,0.196914,2.637722,True,100.233029,primary_best_F1;has_change_gt,98.892622,97.8095,99.864197,98.820293,97.881773,99.924566,89,86,3,6.195068,97.371653,94.877932,99.673462,97.197669,95.17407,99.67312,214,201,13,6.355286,97.837972,95.767453,99.734497,97.696557,96.708425,98.994217,174,134,40,6.211853,98.695707,97.425,99.842834,98.612091,99.413265,97.988433,103,23,80,5.981445,92.224768,85.571393,99.119568,91.760682,99.361208,86.044757,577,22,555,5.255127,96.316543,92.894803,99.568176,96.08749,99.8381,93.034951,283,6,277,5.654907,98.490707,97.026296,99.815369,98.392384,97.722772,99.270807,121,92,29,6.164551,94.715291,89.961108,99.369812,94.380332,96.430433,93.060096,413,137,276,5.856323,98.676171,97.386935,99.841309,98.59178,99.92266,97.460397,104,3,101,5.918884,94.566019,89.692164,99.325562,94.206676,92.518643,96.70606,442,311,131,6.343079,98.472619,96.991194,99.812317,98.37265,97.276742,99.698265,123,111,12,6.219482,86.603878,76.372875,98.155212,85.628242,77.416799,98.265024,1209,1140,69,7.702637,98.003943,96.086011,99.752808,97.872244,96.086011,100.0,162,162,0,6.315613,97.785978,95.66787,99.725342,97.639641,95.713942,99.949711,180,178,2,6.336975,97.807342,95.708775,99.728394,97.662635,95.870563,99.823988,178,171,7,6.318665
test_02639.jpg,2965,4.524231,15,AEGIS-CD,AEGIS-CD,94.821108,90.152221,94.567667,317,1,0.0,2.214362,8.290399,True,100.226044,primary_best_F1;clear_margin_ge_2pct;has_change_gt,94.821108,90.152221,99.516296,94.567667,91.951838,97.875211,317,254,63,4.815674,89.383282,80.804496,99.009705,88.864399,86.78526,92.141653,649,416,233,4.803467,86.14436,75.661039,98.834229,85.539491,93.173794,80.10118,764,174,590,3.889465,82.279712,69.89425,98.609924,81.574018,97.196691,71.332209,911,61,850,3.320312,83.943444,72.329773,98.735046,83.300144,98.589627,73.086003,829,31,798,3.353882,87.179487,77.272727,98.962402,86.646654,98.845661,77.976391,680,27,653,3.569031,92.606745,86.231436,99.320984,92.250978,91.257367,93.996627,445,267,178,4.660034,78.808893,65.02861,98.414612,78.022865,99.690402,65.160202,1039,6,1033,2.957153,88.082707,78.703393,99.032593,87.585445,99.490446,79.021922,634,12,622,3.593445,89.384478,80.806452,99.092102,88.911915,94.886364,84.485666,595,135,460,4.02832,91.169532,83.772066,99.200439,90.750794,91.108117,91.231029,524,264,260,4.530334,84.04176,72.475884,98.693848,83.368718,93.955815,76.020236,856,145,711,3.660583,85.985581,75.41641,98.783875,85.351152,89.823659,82.462057,797,277,520,4.153442,86.016203,75.463535,98.788452,85.384302,90.011058,82.360877,794,271,523,4.139709,86.403746,76.062143,98.847961,85.805138,92.697063,80.910624,755,189,566,3.948975
test_01091.jpg,143,0.218201,15,AEGIS-CD,AEGIS-CD,88.745981,79.768786,88.719388,35,1,0.0,5.358359,34.853439,True,100.223608,primary_best_F1;clear_margin_ge_2pct;has_change_gt,88.745981,79.768786,99.946594,88.719388,82.142857,96.503497,35,30,5,0.256348,79.224377,65.59633,99.885559,79.169481,65.59633,100.0,75,75,0,0.332642,82.55814,70.29703,99.908447,82.513551,70.646766,99.300699,60,59,1,0.306702,0.0,0.0,99.771118,-0.02037,0.0,0.0,150,7,143,0.010681,0.0,0.0,99.781799,0.0,0.0,0.0,143,0,143,0.0,37.229437,22.87234,99.778748,37.124909,48.863636,30.06993,145,45,100,0.134277,62.211982,45.150502,99.749756,62.101086,46.391753,94.405594,164,156,8,0.444031,66.968326,50.340136,99.888611,66.917371,94.871795,51.748252,73,4,69,0.119019,83.387622,71.50838,99.92218,83.348804,78.04878,89.51049,51,36,15,0.250244,65.372168,48.557692,99.836731,65.290795,60.843373,70.629371,107,65,42,0.253296,68.681319,52.301255,99.82605,68.598117,56.561086,87.412587,114,96,18,0.337219,0.0,0.0,99.781799,0.0,0.0,0.0,143,0,143,0.0,60.952381,43.835616,99.812317,60.859113,55.813953,67.132867,123,76,47,0.262451,72.5,56.862745,99.865723,72.433459,65.536723,81.118881,88,61,27,0.270081,75.409836,60.526316,99.885559,75.352705,70.987654,80.41958,75,47,28,0.247192
test_01818.jpg,1402,2.139282,15,AEGIS-CD,AEGIS-CD,95.446646,91.289894,95.344525,131,1,0.0,1.958749,5.026047,True,100.221109,primary_best_F1;has_change_gt,95.446646,91.289894,99.80011,95.344525,93.084746,97.931526,131,102,29,2.250671,91.171534,83.775447,99.598694,90.966939,86.112873,96.861626,263,219,44,2.406311,91.842284,84.915148,99.633789,91.655396,87.727273,96.36234,240,189,51,2.349854,90.502793,82.653061,99.610901,90.304573,94.699922,86.661912,255,68,187,1.957703,85.703971,74.984207,99.395752,85.395372,86.769006,84.664765,396,181,215,2.087402,90.82774,83.196721,99.624634,90.636542,95.15625,86.875892,246,62,184,1.953125,93.487896,87.772087,99.708557,93.339134,89.549314,97.788873,191,160,31,2.336121,89.289658,80.651596,99.555969,89.06318,92.243346,86.519258,291,102,189,2.006531,92.3018,85.704125,99.693298,92.146205,99.669148,85.948645,201,4,197,1.844788,93.271296,87.391013,99.713135,93.124741,93.606322,92.938659,188,89,99,2.124023,92.143349,85.43131,99.6521,91.965668,89.133333,95.363766,228,163,65,2.288818,82.742317,70.564516,99.331665,82.405367,92.429577,74.89301,438,86,352,1.733398,89.509079,81.010347,99.523926,89.266329,84.669211,94.935806,312,241,71,2.398682,90.05059,81.90184,99.549866,89.821009,85.412668,95.221113,295,228,67,2.384949,93.044077,86.992917,99.691772,92.886663,89.946738,96.36234,202,151,51,2.29187
